"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2006,2.41253787226152,1.75973033577281,3.20688173809091
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2007,2.26368968694587,1.62941893235105,3.01674266279467
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2008,1.88387596096092,1.32225907068017,2.54641564595587
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2009,1.76682621298486,1.2297108956206,2.42802793555157
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2010,1.53651185297472,1.0459950553012,2.11412037755831
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2011,1.29896198655897,0.886617936278725,1.79149547923907
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2012,1.25584049560179,0.841688999709625,1.74466110845385
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2013,1.17323394696599,0.767842362972825,1.68021033484211
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",1,"Male",2014,1.16110372003731,0.752893685116533,1.65307496469374
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1980,0.6746347224003,0.403841252543149,1.09020317085637
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1981,0.696843451947977,0.420648403775088,1.09648419177367
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1982,0.687763547182212,0.408797560444142,1.09832404525856
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1983,0.671181817707002,0.404763756057016,1.03632614213144
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1984,0.673721163352499,0.408055130708254,1.03873647715402
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1985,0.714766682663391,0.446281006579181,1.13283657659005
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1986,0.812219350291963,0.526936313808732,1.18977867049741
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1987,1.05294521652118,0.716638261193654,1.5196268380117
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1988,1.23893750304986,0.859076635964679,1.73389422520902
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1989,1.40902851908002,0.96881686063206,1.99139853310455
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1990,1.57227308638444,1.11615108614216,2.1284912425261
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1991,1.83953950544304,1.33354455455915,2.48047387256428
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1992,2.11380127005121,1.54517799131489,2.81850367840877
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1993,2.51153224251443,1.84637181517129,3.2582492147661
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1994,2.83053638554294,2.11491647233944,3.6167330598317
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1995,3.01979254978164,2.24160076544677,3.82853888263893
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1996,2.52465180653089,1.8519141937564,3.32310298042725
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1997,1.67718153931612,1.18150784799833,2.33602642102541
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1998,1.39071428518604,0.962673919769389,1.93427623970463
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",1999,1.51731409686977,1.02743391250954,2.10837697527429
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2000,1.40988001540456,0.963943894922364,1.93712966139366
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2001,1.34116007433734,0.90068990692301,1.8702249253983
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2002,1.31561294056204,0.877884407148604,1.86794045496139
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2003,1.24445549422149,0.815391287888905,1.79861463943008
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2004,1.14847321406076,0.737316506103635,1.63580314428971
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2005,1.08330369405551,0.690371772954809,1.61420410822527
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2006,1.08317570711609,0.67991199349404,1.64129727234137
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2007,0.984738006623795,0.59626294282063,1.48895002304747
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2008,0.84223968832557,0.479715051155732,1.29464246356927
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2009,0.745762217634836,0.438532889643381,1.17913665705284
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2010,0.632425148953936,0.359409087664413,1.02478401381644
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2011,0.565775049108124,0.319556963770353,0.906048445993828
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2012,0.51231411094984,0.288064554471407,0.850541135960347
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2013,0.452306476221008,0.239077173106539,0.746188031299844
2884,"Bristol County",44001,296,"HIV/AIDS and tuberculosis",2,"Female",2014,0.473762309363769,0.255692981953297,0.783198983622298
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1980,39.3998108699169,34.8176357222746,43.9795911532949
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1981,41.472682956196,36.7497460939265,46.7111901228837
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1982,37.8687761010888,33.4381928454656,42.6951092497811
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1983,40.4537293275354,36.0666885568336,45.3036209822944
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1984,38.7698793848477,34.4174477977461,43.3156992171563
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1985,40.3542113024379,35.86392372171,45.2269873769512
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1986,39.897370545209,35.4336733060919,44.7419577270222
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1987,41.3702259565684,37.083845719483,46.0979700018408
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1988,40.5814383888776,36.6325820916863,44.9323385822006
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1989,40.5187733038547,36.3887828473685,45.4097543833641
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1990,41.1403017298138,36.8808782510892,45.5567328480181
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1991,41.9957455857205,37.7363555619505,46.4716172683701
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1992,42.4686527039671,38.1034485203597,46.9824071893414
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1993,44.0228374361947,40.1011040039438,48.5716240102841
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1994,42.9354696129112,38.9632078515518,47.5328534283866
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1995,41.9319502285733,37.9134435930518,46.350524332399
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1996,42.9628051607368,38.761307606965,47.4402568266558
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1997,43.9077672273965,39.8650940379573,48.402556092479
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1998,43.1238355893138,39.0268571065085,47.6418603047528
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",1999,44.5868153092611,40.5236714632942,48.9427119674891
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2000,43.8973331918388,39.9364028706047,48.2784576292879
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2001,44.3075201488773,40.0332907478716,49.0504232557426
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2002,43.4233850954494,39.2022326401105,47.8937302531691
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2003,43.0591899959382,38.7656887116375,47.6319575863139
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2004,39.3712546511177,35.4681606705195,43.2074889812658
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2005,40.1823080737914,36.1409597123637,44.3830906665082
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2006,42.3370879940643,38.187411527186,46.7544991441253
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2007,40.873255039391,36.5561141057713,45.3078668475831
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2008,38.5808587412086,34.5529130647502,43.0789302151611
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2009,38.1176189435654,34.1386620550699,42.1605808346323
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2010,38.1043291274295,33.7106016042943,42.4185737229957
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2011,38.0863832743866,33.8430274600052,42.4022870932956
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2012,38.7553370155819,34.4016890094655,43.2835166736651
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2013,38.034355066219,33.6404573536156,42.2081064964825
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",3,"Both",2014,37.9775280131631,33.7404472326603,42.5139069655508
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1980,54.4188208417089,46.2073101252685,63.4712088031866
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1981,58.8257631116278,50.2115043392379,69.1616772914892
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1982,54.1083853389291,45.8823079928335,63.5564092691212
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1983,56.1092150698688,47.9222684709422,65.474274688145
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1984,53.4128129619839,45.9664310501852,61.6838598363132
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1985,55.1719259180056,47.6886163442655,64.3651268151085
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1986,55.2527885966585,46.9787265353457,63.5788751398057
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1987,56.9581071935179,49.2219611046896,65.573250541197
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1988,55.9423524576335,48.6036169656165,64.4646636497878
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1989,53.7204243191845,46.9119524292013,61.7889813291807
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1990,53.3871557357157,46.2085565872862,61.0580732149143
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1991,55.507070175446,48.1441760960448,63.5487391157102
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1992,58.5909366819332,50.9484814388587,67.4329597967586
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1993,57.0094583785827,49.5068731350623,65.4204811475095
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1994,56.7087899507637,49.6517245988329,63.9688960382002
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1995,53.9516348830041,46.9509780454138,61.6594806643833
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1996,55.6165346638161,48.5850606365852,63.4385180423777
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1997,55.4562571683924,48.1505905157586,63.2035700624284
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1998,55.890212703135,49.095739253784,63.7989635789762
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",1999,52.4145198308574,45.3625194085986,59.6236505356401
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2000,52.5027066622723,45.9879061004901,59.6385093241248
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2001,50.8333946201108,44.5108880626511,58.7100648528433
2884,"Bristol County",44001,301,"Diarrhea, lower respiratory, and other common infectious diseases",1,"Male",2002,51.6115456080756,44.76419332475,58.896655093956
