"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1980,1.85122578825642,1.26161484986052,2.59730328325673
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1981,1.88773269726345,1.29794207657743,2.73640833613978
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1982,1.92584366820776,1.32189276368335,2.69929132707868
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1983,1.88090292673508,1.31755466638518,2.59123691828473
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1984,1.85843174059964,1.29605115047008,2.60501869060584
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1985,1.87609779948629,1.31574151327649,2.588171936394
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1986,1.87993740656643,1.28315153505826,2.59413666203707
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1987,1.81550849688613,1.27495813117426,2.45640090571471
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1988,1.8123610577911,1.28558702584947,2.51395167621378
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1989,1.78233555786714,1.24489714755464,2.44116511569075
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1990,1.78486657803905,1.22244836474879,2.46116100761313
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1991,1.77751372264894,1.2681448717198,2.42309285682508
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1992,1.67620893538112,1.19890954126203,2.24807298674634
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1993,1.83721930547488,1.30030427951623,2.53457223599641
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1994,1.82074165843026,1.26297163756854,2.51506069317696
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1995,1.86874749404114,1.30899633982645,2.56231385193883
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1996,1.89283639600822,1.34657153371027,2.54501452472336
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1997,2.04361987144393,1.45496631345001,2.75534730734083
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1998,2.00799653586932,1.38099728648819,2.8015345537223
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",1999,2.02635760732264,1.4098758885749,2.86922710602801
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2000,1.8472522952554,1.2688804356178,2.52795937535775
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2001,1.90311642520132,1.30326031488132,2.62571977702153
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2002,1.75606398715329,1.2225104169497,2.46852561459632
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2003,1.67095135493476,1.15057177040097,2.26835601815935
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2004,1.47235398476792,1.02228249122217,2.10015849209575
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2005,1.53742555462008,1.04212561497328,2.14526222485856
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2006,1.35392995266612,0.895141176457947,1.8937643363171
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2007,1.21390604749523,0.812839880006959,1.7944386257941
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2008,1.20149669443082,0.807988184286563,1.73912408514792
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2009,1.1960104179304,0.791333986884649,1.71177126870267
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2010,1.14253431374973,0.743655905150159,1.65532037451117
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2011,1.14507930592758,0.733976497893343,1.65239498896725
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2012,1.12496407555033,0.741824113229774,1.63111896345912
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2013,1.11746182822297,0.70249483527516,1.63271478978455
889,"Kent County",10001,386,"Nutritional deficiencies",2,"Female",2014,1.1548374765509,0.737562428487421,1.66155291702052
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1980,1.55766426802891,1.31380794078338,1.83998920530364
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1981,1.62825511774765,1.38213302299495,1.93322482236253
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1982,1.60834590989211,1.3643244807521,1.89248734919306
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1983,1.64540867714476,1.38910202463215,1.94963218735616
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1984,1.71716364757528,1.47586474867827,2.00270663033871
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1985,1.82100124837954,1.55216902656535,2.15089565624146
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1986,1.88298350008886,1.60916069537555,2.19276092122805
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1987,2.01632696457787,1.72142479552005,2.33376215946483
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1988,2.06543151534493,1.75944744566416,2.39655211795227
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1989,2.04201756833587,1.74498472305315,2.35652922498514
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1990,2.19687657729139,1.86500979866343,2.54771155794492
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1991,2.26788371853471,1.94137826548172,2.62550626116427
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1992,2.28679071207006,1.95837783668537,2.63939761128061
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1993,2.42487292228531,2.07119936367219,2.76327785189865
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1994,2.47560922522645,2.15388675152499,2.85452145045024
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1995,2.81046711107669,2.40299023977857,3.24844943177286
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1996,2.85559869019589,2.45253130231288,3.29835014253004
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1997,2.96009918931067,2.55211715857411,3.42642146070928
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1998,3.05338013634225,2.62860243307754,3.51451559583397
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1999,3.09981327229414,2.66818697448599,3.57608280354524
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2000,3.16968983503319,2.71481725313697,3.67194347805636
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2001,3.07366364143812,2.63203499708928,3.57110511409413
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2002,2.98828136360816,2.55494456630224,3.45404536343727
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2003,2.61531659540175,2.22606571742206,3.03757555587235
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2004,2.31287269495762,1.97420130709936,2.71726320780332
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2005,2.04100724924122,1.74283468566446,2.39796158717722
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2006,1.73501442937323,1.44539368119639,2.06027789793956
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2007,1.61184665094799,1.35855757687316,1.92935560897433
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2008,1.5572907742538,1.30150409661935,1.86467899428691
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2009,1.52314027841687,1.26190116765581,1.84046504376661
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2010,1.43317292724872,1.17982642311231,1.74347876882295
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2011,1.45914980032131,1.19948667179325,1.77708057657067
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2012,1.45602503551525,1.19205707352693,1.78698025996704
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2013,1.39215059794712,1.13401367654621,1.71101005502241
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",2014,1.46000292241679,1.18853908729043,1.77643514279679
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1980,1.92866324096968,1.51091294057092,2.47456805492464
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1981,2.05077714180012,1.58919096977467,2.58716457402895
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1982,1.99774934205598,1.59317588025141,2.51534245933683
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1983,2.07112786536855,1.63506385304768,2.64888523270145
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1984,2.16400339876167,1.72420991237053,2.66650608140593
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1985,2.3388489914665,1.82156688989676,2.88899471246941
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1986,2.43721884254528,1.926159951142,2.98895798181675
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1987,2.66785270736055,2.10122426216489,3.26196796437615
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1988,2.68785018982151,2.15686149339964,3.28608000932248
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1989,2.64648238427307,2.10417136269108,3.23738842524647
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1990,2.88453282914649,2.30453515648755,3.4953072322569
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1991,3.00990275744467,2.4305778226704,3.6966724810334
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1992,3.03554792699291,2.45220433840623,3.64873675850856
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1993,3.16178387687748,2.56861713694766,3.827149914232
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1994,3.20227455998965,2.63971116209807,3.85780851435827
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1995,3.81207179026659,3.11916805746,4.591399308543
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1996,3.75058678419382,3.03186513282383,4.59950369430188
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1997,3.75409475853364,3.04355671324728,4.58968136437331
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1998,3.94687596190296,3.24804394741702,4.84793498270754
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",1999,3.96658113370736,3.20722791757875,4.89100126746183
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2000,4.13682084998843,3.40605636473981,5.06268514852614
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2001,3.94848347947069,3.20661098478929,4.88876286652289
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2002,3.86882734910526,3.11899535820463,4.71244486512256
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2003,3.33717540450935,2.69357169356765,4.15791278498505
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2004,2.97227471227014,2.3529629939139,3.66736671206155
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2005,2.50773833137431,1.9905335014833,3.11743689754077
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2006,2.08619063244688,1.60034094478153,2.67368830665848
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2007,1.93980317932584,1.52815198850852,2.47894264218509
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2008,1.89016456430291,1.47333893326605,2.44269555273324
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2009,1.7969085425731,1.40271484892223,2.3602880772739
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2010,1.67425011880689,1.27492427123788,2.22427441435186
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2011,1.71420713295461,1.29623996307215,2.29519084253537
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2012,1.70593749502347,1.28523165740113,2.22134861237195
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2013,1.60743750333519,1.20434741780492,2.12718815916325
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",1,"Male",2014,1.67586059701887,1.23783669661156,2.23558960424962
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",2,"Female",1980,1.27840684174497,1.06647741935806,1.59527861196811
889,"Kent County",10001,392,"Other communicable, maternal, neonatal, and nutritional diseases",2,"Female",1981,1.30582593785588,1.08905454936125,1.63035589677213
