"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1993,14.4874212982003,13.82258891554,15.2081922502534
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1994,14.2110963455101,13.5681112469682,14.9090483403075
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1995,13.1729454744198,12.5794528303919,13.8053129054781
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1996,12.6579739311497,12.0642460560567,13.2467592437481
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1997,11.5534352478006,10.9753809034769,12.1413091063514
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1998,11.3987394873149,10.8118255458931,11.9460216874786
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",1999,11.8352669009144,11.2362695427329,12.4047692492076
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2000,11.3107569028188,10.7978105147631,11.8426542287073
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2001,10.8892704358671,10.3442978636539,11.402825020613
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2002,10.8381616410726,10.2317687565828,11.3650216152399
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2003,10.6725091671586,10.1154561026734,11.194462183468
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2004,10.7673410086624,10.1824882255762,11.246122736953
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2005,10.7599570191923,10.208967092425,11.2927395672483
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2006,10.6143348829618,10.0931994182068,11.1319537130315
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2007,10.579930489512,10.0214860787492,11.1034014132822
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2008,9.98621839849165,9.44318231953595,10.4774445195979
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2009,8.84048905171946,8.32575501956863,9.28375849355984
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2010,7.98012391277354,7.45497840084297,8.39449602460723
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2011,7.63888185034799,7.1256597127691,8.02126777362658
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2012,7.39431246620358,6.8702165863045,7.78624532370926
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2013,7.07639540019147,6.57768799954284,7.4706781182
531,"District of Columbia",11,380,"Neonatal disorders",3,"Both",2014,6.67084765372394,6.16159381211733,7.03506451255465
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1980,25.0694380398287,23.4944915103094,26.9083146731041
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1981,23.5880810601024,22.2179823664507,25.2532926801689
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1982,21.8435269365078,20.5082277054182,23.4152499895313
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1983,20.5246025391974,19.2582490060627,21.9950309391965
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1984,19.977880816923,18.7927732831879,21.3954602850167
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1985,19.6939867481545,18.5244279180124,20.956765794176
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1986,19.7848793059442,18.6768106596311,21.1356521689708
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1987,19.4376815368412,18.3017800806428,20.7677791950024
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1988,20.3058642421281,19.1594555594102,21.5294476811369
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1989,20.4642460339144,19.2589526335914,21.8118684699761
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1990,19.6838776347109,18.4998185371703,20.9579746901766
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1991,18.4354983012654,17.4134868132922,19.6076938220475
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1992,17.3564272051591,16.3575355901519,18.4929030575323
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1993,17.0645233512017,16.0341324282768,18.1298286552957
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1994,16.506444221306,15.499983033519,17.5491854028604
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1995,14.895418796567,13.9427567863233,15.8661622328219
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1996,14.4638018507439,13.5650144693476,15.3478164146577
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1997,12.7659931505667,11.9489592149837,13.6741460866089
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1998,12.4284716570184,11.593924516365,13.1771962704684
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",1999,13.1423054891653,12.2776772366444,13.9720472918976
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2000,12.4397615218726,11.6648500797736,13.2717525053993
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2001,12.1410241852428,11.3597458096571,12.8994943926989
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2002,12.1178238872842,11.3066824738552,12.8824144734001
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2003,11.7614435794685,10.972310676145,12.5165151818754
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2004,11.7094661875848,10.9085992866908,12.4981229744952
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2005,11.6678376072343,10.8343479114073,12.4086874184885
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2006,11.3750624772522,10.5737159793549,12.1416645586016
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2007,11.1735847706035,10.3771583987719,11.9394374125772
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2008,10.6965177304353,9.91403405602985,11.4139348356219
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2009,9.54461610898863,8.81643023939144,10.2234067465079
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2010,8.12143675847965,7.49544660954117,8.69358418423205
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2011,8.01250085339921,7.39231225206575,8.56904991043486
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2012,7.80530815919078,7.14986328262279,8.33627178355331
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2013,7.34935267993161,6.70344321092982,7.85442027728037
531,"District of Columbia",11,380,"Neonatal disorders",1,"Male",2014,6.80691026669144,6.16446417431745,7.28380340990911
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1980,20.5030485277527,19.2637249621788,22.142818614268
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1981,18.8003862860472,17.5435012523226,20.2356544031462
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1982,17.3464322712879,16.2134305709329,18.6673627316042
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1983,16.2694960000275,15.1740544485743,17.5020353131464
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1984,15.3595631799309,14.3492893582266,16.4710846380982
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1985,15.2933784169071,14.3740722522152,16.4624721232107
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1986,15.1278859634981,14.1765469232909,16.151253866489
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1987,14.8122332882065,13.9090069227233,15.830193157791
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1988,15.4550534874435,14.5430594672376,16.4547226716351
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1989,15.0674939203021,14.1410813266402,16.0972284159
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1990,14.2599928053007,13.3494559432119,15.218578727432
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1991,13.3539571197646,12.5526251910212,14.2069052835852
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1992,12.8641697539098,12.0266767916865,13.7186616673316
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1993,11.8653395009525,11.143596450524,12.6401191464785
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1994,11.9329042670684,11.2063216202401,12.7145016893984
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1995,11.4476067824298,10.721213056844,12.2230426763761
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1996,10.8263340567882,10.1859079957379,11.5729964826558
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1997,10.2930891674002,9.61046474450019,10.9629355511946
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1998,10.3123112911129,9.60580965436473,11.025806357327
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",1999,10.4803885647145,9.8021027964852,11.1853038011811
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2000,10.1361335022464,9.48483887844418,10.8024104770316
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2001,9.58614706068259,8.93762492801997,10.2488636191158
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2002,9.52336723802097,8.868353321569,10.1522882312911
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2003,9.54304970902433,8.87479546274574,10.2394912765673
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2004,9.79597418169098,9.19044124325863,10.4425840529985
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2005,9.84427104528969,9.19655244171491,10.4377194854839
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2006,9.83025536302426,9.2020735392978,10.5212965186023
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2007,9.95547779712772,9.28601474333141,10.6059230442175
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2008,9.24742281190418,8.59320623446114,9.89559629554863
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2009,8.10986711263268,7.54055049280886,8.63668994836872
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2010,7.83225736832487,7.29586059393828,8.37251930341732
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2011,7.24461602747331,6.72446150641674,7.78385091033842
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2012,6.96014881822512,6.39519562866748,7.4559123178723
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2013,6.78871956397037,6.23862202549225,7.26429624795975
531,"District of Columbia",11,380,"Neonatal disorders",2,"Female",2014,6.52765776065285,6.00125559376727,6.98496694141435
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1980,2.19900575128827,1.77466847265413,2.688143321484
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1981,2.52041748285127,2.0637117769294,3.04478569028477
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1982,2.04416769011501,1.67818426062932,2.47013964830395
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1983,2.12799441558123,1.74526868786648,2.58402065587191
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1984,2.04502192096418,1.676011423563,2.47191093708904
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1985,1.96410962660591,1.61911132956261,2.35321672122582
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1986,1.91217854391972,1.5808594999892,2.30021297687652
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1987,2.00201252016171,1.66677978609117,2.467767369544
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1988,1.92810183194579,1.58350947170309,2.32901892020675
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1989,1.94788961997088,1.62069434981678,2.33103243328951
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1990,1.87029064797628,1.5473823738858,2.27343161134323
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1991,1.8609679412231,1.54309562780328,2.23323009597712
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1992,1.98368600686642,1.65011962662551,2.40079482453682
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1993,1.93997949193375,1.60758373446717,2.31808876968789
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1994,2.15114698144778,1.79765067426772,2.57968029752191
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1995,1.85717106516336,1.52747522925938,2.22953418040714
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1996,1.96401086935641,1.61008501295425,2.35551950058669
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1997,1.64830123826772,1.35711941460154,2.02536908352813
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1998,1.54929066868435,1.2703491036826,1.91609741227017
531,"District of Columbia",11,386,"Nutritional deficiencies",3,"Both",1999,1.66414191641063,1.34989257112018,2.03288237887413
