"location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","year_id","mx","lower","upper"
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1992,1.68793930211409,1.59606447291548,1.7912925733723
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1993,1.74367713003344,1.64862170846235,1.85450608958999
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1994,1.76089080850135,1.66271617746269,1.87614020214134
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1995,1.82215413514014,1.71933801055586,1.93834580952897
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1996,1.82909303300757,1.722017965116,1.9428141764331
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1997,1.84471252815991,1.73264248417601,1.9662453155067
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1998,1.84145930723514,1.73182392291898,1.96147658380285
102,"United States",0,386,"Nutritional deficiencies",3,"Both",1999,1.85931694158781,1.75192465079079,1.97844894660253
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2000,1.80396063970751,1.6992855210879,1.91230388726719
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2001,1.74265283083275,1.64519283090175,1.84398318287931
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2002,1.65276949174238,1.56004550053913,1.7458138658292
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2003,1.55787503590003,1.47676780159411,1.64277687382104
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2004,1.43531485324188,1.35949400729495,1.51465932570903
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2005,1.39030015328196,1.31695216978313,1.46741437097182
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2006,1.31476684950948,1.24630624465002,1.38403076833444
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2007,1.2675587338695,1.20163005357767,1.33406139185648
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2008,1.24294177251399,1.17828600080438,1.31067656549741
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2009,1.22373977088572,1.15612486310625,1.29364562319145
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2010,1.20859441138225,1.14003221958753,1.28175311010571
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2011,1.21318498557946,1.14115724667163,1.29338587583971
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2012,1.21476324323361,1.13841182483073,1.30427753542177
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2013,1.20104100005317,1.11930747697218,1.29701942824655
102,"United States",0,386,"Nutritional deficiencies",3,"Both",2014,1.21012955532312,1.12519340377176,1.31133257929329
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1980,1.88887959882846,1.69908432060884,2.09699295682365
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1981,1.87859006542367,1.6947921413783,2.07447330195064
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1982,1.84885374249307,1.68751870482107,2.0183899022433
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1983,1.85538278427998,1.70319639272535,2.01624886104889
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1984,1.83664062467298,1.69444997124651,1.98874414175745
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1985,1.86330151742748,1.72238681874134,2.00788031291364
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1986,1.85622063529638,1.72472947789087,1.99713059588687
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1987,1.83073829318714,1.70467163167227,1.9694536945101
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1988,1.82034971657528,1.69966547745794,1.95761168622238
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1989,1.79679897779067,1.67595116873159,1.92094574219916
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1990,1.768850869214,1.64795042841081,1.89051741864292
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1991,1.73688592250487,1.61677768107295,1.85732377373041
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1992,1.71768009983767,1.59849676557068,1.83981149544668
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1993,1.7533848416556,1.63060878768695,1.88018443656493
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1994,1.74485618450234,1.62309893035032,1.87300646114386
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1995,1.74856189463071,1.62507317864647,1.87741481625995
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1996,1.717329371652,1.59527676841599,1.84575356266061
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1997,1.6761540980961,1.5548238431234,1.80414142368329
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1998,1.68514405961997,1.56306824300606,1.81359885219112
102,"United States",0,386,"Nutritional deficiencies",1,"Male",1999,1.69452558025398,1.57638303915261,1.82114312975915
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2000,1.65023545483985,1.53939348467473,1.77279419543317
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2001,1.57051385827306,1.46251978962792,1.68168437422296
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2002,1.51456643294268,1.40841809287094,1.61707604876635
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2003,1.43126223733345,1.32747375582014,1.52852279246257
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2004,1.32954024358648,1.23672475048752,1.41840679818242
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2005,1.28045362191114,1.19102395196379,1.36793974551022
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2006,1.21324669303152,1.13378423491925,1.29269696108263
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2007,1.18497477424089,1.10662136940717,1.26062927208133
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2008,1.16586945872217,1.08692161709627,1.24375154468006
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2009,1.14610992432778,1.0670281545017,1.22216599857355
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2010,1.1303659472091,1.05024493489043,1.20913248092232
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2011,1.13223365205982,1.04750311566211,1.21316713310491
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2012,1.12646640712356,1.03687426684076,1.21762534623851
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2013,1.12968921667652,1.03407556293876,1.23106371492942
102,"United States",0,386,"Nutritional deficiencies",1,"Male",2014,1.13737745102425,1.03096780708506,1.24960902176149
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1980,1.62330905713625,1.46242911940659,1.80072529404646
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1981,1.59918067128594,1.44863614539541,1.76908287014039
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1982,1.58990382807235,1.44688318467938,1.74229497709445
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1983,1.59079462608305,1.45818266586736,1.73215614603288
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1984,1.60370601500465,1.47533262964627,1.73131847262044
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1985,1.63226497051979,1.51073853834814,1.74993866119798
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1986,1.61079801484907,1.50020183284501,1.72428010579166
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1987,1.63034739447591,1.52134759705133,1.74158553140887
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1988,1.64178222697626,1.53742247647846,1.75313608695847
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1989,1.64454002770125,1.53342772004816,1.76597678500961
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1990,1.62500025360945,1.50931230417438,1.74689641400992
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1991,1.65153450964008,1.52811823497391,1.78201339989073
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1992,1.65642895089902,1.53527607981177,1.79393117686456
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1993,1.72149950375364,1.595340457413,1.86246245856856
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1994,1.75120837582754,1.62672956588604,1.89347053515033
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1995,1.84306049134903,1.70764793424203,1.99113762554296
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1996,1.86960556079634,1.73112751947003,2.01631046090181
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1997,1.91749016583183,1.77383757874539,2.0708965717027
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1998,1.90702733513705,1.76211920187563,2.06223593760577
102,"United States",0,386,"Nutritional deficiencies",2,"Female",1999,1.93070745251267,1.78801597806797,2.07530349642487
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2000,1.8716888780517,1.73411272039407,2.01175912630966
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2001,1.82346280595555,1.69390106553801,1.95799082517421
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2002,1.71618400388186,1.5939248736177,1.84414978455817
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2003,1.61724081331329,1.50305203986625,1.74015761824385
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2004,1.48569358220398,1.38273324224843,1.59457339261623
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2005,1.4453898870361,1.34871099034727,1.54945221543026
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2006,1.36725582774932,1.27623213280848,1.46454433631055
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2007,1.30974816679669,1.222154715139,1.40389334699698
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2008,1.28273967985685,1.19446637950832,1.37751592422622
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2009,1.2653685188282,1.17616521703102,1.36165202384502
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2010,1.25139126804359,1.15878108032296,1.35182665611151
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2011,1.25806076196187,1.15738730371947,1.36618114889424
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2012,1.26515206592344,1.15673005391965,1.3896718773705
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2013,1.24043617709979,1.12847546918991,1.36985492520078
102,"United States",0,386,"Nutritional deficiencies",2,"Female",2014,1.25105097977063,1.12570808448996,1.39510697429628
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1980,1.8531956895589,1.75410033928896,2.04575403520743
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1981,1.84935994279366,1.75755215493196,2.02574877153275
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1982,1.86139831844786,1.7705120948573,2.02854843476642
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1983,1.90627489878895,1.80805359011286,2.05733015747711
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1984,1.99162554804389,1.88927950248662,2.1267535069261
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1985,2.08860583393819,1.95914170131713,2.21052628568505
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1986,2.17070497980294,2.01860427618137,2.2782916068112
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1987,2.19689434473928,2.0471625420284,2.30569553001647
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1988,2.2696022291757,2.10878420505286,2.37171245304648
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1989,2.33411471430888,2.16581277747518,2.43369648315149
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1990,2.38336526421302,2.2222865348218,2.48552211231299
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1991,2.45129189530584,2.28850492240976,2.55903809075649
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1992,2.51216690053918,2.35338807803636,2.62214754790771
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1993,2.66207146501437,2.49570326794845,2.77464759877481
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1994,2.79015159760514,2.62087573017401,2.90981816275456
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1995,2.92152663158837,2.7547252156726,3.05849357904035
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1996,3.00353714987235,2.8365983574784,3.14280024894136
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1997,3.09197925445924,2.93296197418835,3.23501396870722
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1998,3.14998518496782,3.0064788983935,3.29929493772168
102,"United States",0,392,"Other communicable, maternal, neonatal, and nutritional diseases",3,"Both",1999,3.13667169422488,3.00205763167718,3.28263789676399
